test_04451.png,0.0,0.0,0.0,0.0,0.0,1.9420766332448915e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04452.png,0.0,0.0,0.0,0.0,0.0,6.549408863065764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3399994898266473e-27,1.3510978078556946e-06,0.0,0.0,0.9999332427978516,0.0,0.0
test_04453.png,1.0,9.51196788001596e-10,0.0,0.0,0.0,1.8434430809083134e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04454.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3155562445003767e-40,0.0,0.0
test_04455.png,0.0,0.0,0.0,0.0,0.0,1.9175132453442748e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2888736057915652e-23,0.0,0.0,3.5705779212954493e-16,0.0,0.0
test_04456.png,0.0,4.0637655465419695e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04457.png,2.210115211909126e-15,1.1909554814337753e-05,0.0,0.0,0.0,0.9999880790710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1325694380414493e-30,0.0,0.0,0.0,0.0,0.0,0.0
test_04458.png,0.0,7.42688186092153e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0315255536018284e-28,0.0,0.0
test_04459.png,0.0,8.070868830644096e-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142458154936593e-40,0.0,0.0
test_04460.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04461.png,0.9595851302146912,6.0307236239888275e-19,0.0,0.0,0.0,0.04041479900479317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04462.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426955159052342e-41,0.0,0.0,0.0,0.0,0.0
test_04463.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017191395207448e-15,0.0,0.0,0.0,0.0,0.0
test_04464.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1602952925987998e-14,0.0,0.0,0.0,0.0,0.0
test_04465.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04466.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04467.png,0.0,0.0,0.0,0.0,0.0,7.006773126917503e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3024400908742964e-41,0.0,0.0
test_04468.png,0.0,0.0,0.0,0.0,0.0,1.4198349967801688e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04469.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710829749754763e-34,0.0,0.0
test_04470.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.665879752184657e-29,0.0,0.0,8.407790785948902e-45,0.0,0.0
test_04471.png,0.0,0.0,0.0,0.0,0.0,6.259671914702173e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04472.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7250416906487383e-35,0.0,0.0,0.0,0.0,0.0
test_04473.png,0.0,0.0,0.0,0.0,0.0,0.04318637773394585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956813633441925,0.0,0.0,0.0,0.0,0.0
test_04474.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989465737040125e-34,0.0,0.0,0.0,0.0,0.0
test_04475.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6683072303037097e-32,0.0,0.0,0.0,0.0,0.0
test_04476.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04477.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113030967865254e-15,0.0,0.0
test_04478.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04479.png,1.0,2.892153970612979e-20,0.0,0.0,0.0,9.53746456811011e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04480.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04481.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1860256043467146e-43,0.0,0.0,7.222543215086065e-15,0.0,0.0
test_04482.png,0.0,0.0,0.0,0.0,0.0,0.996159553527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038404453080147505,0.0,0.0,7.987401246651457e-44,0.0,0.0
test_04483.png,1.0,8.887735509980152e-41,0.0,0.0,0.0,3.4108776015011845e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04484.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347294081854855e-10,1.0,0.0,0.0,0.0,0.0,0.0
test_04485.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04486.png,0.0,0.0,0.0,0.0,0.0,0.9997598528862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024020115961320698,3.843419770817678e-39,0.0,0.0,0.0,0.0
test_04487.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04488.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088681444755167e-10,0.0,0.0,8.703973981922446e-16,0.0,0.0
test_04489.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04490.png,0.0,1.199033115797486e-36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.509042657822483e-14,1.911108584963705e-35,0.0,0.0,0.0,0.0
test_04491.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06787375900808e-09,0.0,0.0,1.766066176567054e-18,0.0,0.0
test_04492.png,0.0,0.0,0.0,0.0,0.0,2.114245852416957e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04493.png,0.0,2.5494282920373686e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04494.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04495.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550363205071167e-43,0.0,0.0
test_04496.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20440975227006e-37,0.0,0.0,0.0,0.0,0.0
test_04497.png,0.0,0.0,0.0,0.0,0.0,0.16230741143226624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376925587654114,0.0,0.0,0.0,0.0,0.0
test_04498.png,0.0,0.0,0.0,0.0,0.0,6.739103729786377e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04499.png,0.0,0.0,0.0,0.0,0.0,7.44591839627467e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04500.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3120851710127103e-16,0.0,0.0,0.0,0.0,0.0
test_04501.png,0.0,0.0,0.0,0.0,0.0,4.804845207803196e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04502.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722868813245995e-34,0.0,0.0,1.9363142180040322e-41,0.0,0.0
test_04503.png,0.9966782331466675,0.0033217838499695063,0.0,0.0,0.0,1.1349055376030925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04504.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,1.085440619357685e-14,0.0,0.0,6.701865891492843e-22,0.0,0.0
test_04505.png,0.0,4.203895392974451e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1077185531676835e-37,0.0,0.0
test_04506.png,0.0,0.0,0.0,0.0,0.0,0.9885655045509338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2312168960364715e-25,0.011208828538656235,0.0,0.0,0.0002256396837765351,0.0,0.0
test_04507.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04508.png,0.0,0.0,0.0,0.0,0.0,1.902387521113269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999809265136719,0.0,0.0,0.0,0.0,0.0
test_04509.png,0.0,0.0,0.0,0.0,0.0,0.9998466968536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015326747961807996,0.0,0.0,1.5489777574118748e-29,0.0,0.0
test_04510.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765928790693273e-36,0.0,0.0,0.0,0.0,0.0
test_04511.png,0.0,0.0,0.0,0.0,0.0,1.1350698890999142e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04512.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04513.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291331577169722e-28,0.0,0.0,0.0,0.0,0.0
test_04514.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953094564293241e-33,0.0,0.0
test_04515.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0662401765347827e-23,0.0,0.0,0.0,0.0,0.0
test_04516.png,8.859233099215785e-40,6.968456677255384e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5553740330742594e-36,0.0,0.0,0.0,4.5769342586824864e-17,0.0,0.0
test_04517.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.756597842439218e-30,0.0,0.0,0.0,0.0,0.0
test_04518.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04519.png,0.0,4.3913061121420016e-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.521503265247585e-26,0.0,0.0
test_04520.png,0.0,0.0,0.0,0.0,0.0,4.292475670362425e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04521.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565086596582594e-19,0.0,0.0,0.0,0.0,0.0
test_04522.png,1.0,1.1014528454892855e-15,0.0,0.0,0.0,7.004262947758818e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04523.png,0.0,2.7498100154985183e-40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051409997933736e-27,4.670669749944633e-36,0.0,0.0,2.1119131113242082e-20,0.0,0.0
test_04524.png,0.0,0.0,0.0,0.0,0.0,0.0002926038287114352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997074007987976,0.0,0.0,0.0,0.0,0.0
test_04525.png,5.0243857003806625e-06,2.187783287865841e-08,0.0,0.0,0.0,0.9999949932098389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04526.png,0.0,0.0,0.0,0.0,0.0,0.9918020367622375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819795299321413,0.0,0.0,1.2243784772626824e-33,0.0,0.0
test_04527.png,0.0,0.0,0.0,0.0,0.0,0.9689275026321411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031072547659277916,0.0,0.0,3.366132927951071e-09,0.0,0.0
test_04528.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04529.png,0.0,0.0,0.0,0.0,0.0,0.9999977350234985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2837948563392274e-06,0.0,0.0,2.802596928649634e-45,0.0,0.0
test_04530.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0075716462134135e-38,0.0,0.0,0.0,0.0,0.0
test_04531.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04532.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921381170310605e-27,0.0,0.0,9.407635573264312e-34,0.0,0.0
test_04533.png,2.38413692613396e-19,1.1679202541498979e-36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04534.png,0.0,8.407790785948902e-45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04535.png,0.0,0.0,0.0,0.0,0.0,0.170536071062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294639587402344,0.0,0.0,0.0,0.0,0.0
test_04536.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04537.png,2.14398665041697e-43,1.6791419739092817e-06,0.0,0.0,0.0,0.9999983310699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.330834733974288e-19,0.0,0.0
test_04538.png,0.0,0.0,0.0,0.0,0.0,4.215609806124121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999957799911499,0.0,0.0,0.0,0.0,0.0
test_04539.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04540.png,0.0,0.0,0.0,0.0,0.0,2.716867897690366e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04541.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349233086367363e-10,0.0,0.0,0.0,0.0,0.0
test_04542.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7032847498020055e-43,0.0,0.0,0.0,0.0,0.0
test_04543.png,0.0,1.0885665435789793e-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04544.png,0.0,0.0,0.0,0.0,0.0,7.490943639146149e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04545.png,0.0,0.0,0.0,0.0,0.0,3.132619665854357e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04546.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300755596983505e-11,0.0,0.0,1.1150832529864732e-40,0.0,0.0
test_04547.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1470950305636263e-17,0.0,0.0,0.0,0.0,0.0
test_04548.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04549.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8266445463179264e-21,0.0,0.0,0.0,0.0,0.0
test_04550.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542487975796398e-16,0.0,0.0,0.0,0.0,0.0
test_04551.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3808366656516995e-11,0.0,0.0,0.0,0.0,0.0
test_04552.png,0.0,3.3800902426779275e-39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04553.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4696818293838681e-41,0.0,0.0,0.0,0.0,0.0
test_04554.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842654867473142e-15,1.7847407715121735e-15,0.0,0.0,5.728585466234504e-14,0.0,0.0
test_04555.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6881955902658952e-12,0.0,0.0,0.0,0.0,0.0
test_04556.png,0.0,0.0,0.0,0.0,0.0,1.7388056272604757e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04557.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04558.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4110960215913962e-25,0.0,0.0,0.0,0.0,0.0
test_04559.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101227266055064e-20,6.813251812775103e-14,0.0,0.0,1.0956496938114813e-21,0.0,0.0
test_04560.png,0.0,0.0,0.0,0.0,0.0,1.3102289253552613e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767589026535621e-11,0.0,0.0,1.0,0.0,0.0
test_04561.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5222378847433346e-29,0.0,0.0,0.0,0.0,0.0
test_04562.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511910553446916e-12,0.0,0.0,0.0,0.0,0.0,0.0
test_04563.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747686984596726e-11,0.0,0.0,0.0,0.0,0.0
test_04564.png,0.0,0.0,0.0,0.0,0.0,2.3851873690239488e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2611686178923354e-44,0.0,0.0
test_04565.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409672701796932e-12,0.0,0.0,0.0,0.0,0.0
test_04566.png,0.9999781847000122,4.330668718187499e-23,0.0,0.0,0.0,2.177500573452562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04567.png,0.0,1.6001006650059726e-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04568.png,0.0,2.556655764658335e-33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426116536654676e-40,0.0,0.0,0.0,0.0,0.0
test_04569.png,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406388308732858e-08,0.0,0.0,0.0,0.0,0.0
test_04570.png,0.0,0.0,0.0,0.0,0.0,0.2987406253814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971419977742964e-41,2.5120055893653207e-15,0.0,0.0,0.7012593150138855,0.0,0.0
test_04571.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04572.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4337484075760122e-19,0.0,0.0
test_04573.png,0.0,0.0,0.0,0.0,0.0,2.2055473766768863e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
test_04574.png,0.0,0.0,0.0,0.0,0.0,0.16701900959014893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1227138795844907e-28,8.142349570066752e-30,0.0,0.0,0.8329809308052063,0.0,0.0
test_04575.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052052215711172e-26,0.0,0.0,2.0155755886091932e-30,0.0,0.0
test_04576.png,0.0,0.0,0.0,0.0,0.0,4.969806233212637e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.900458008204222e-38,0.0,0.0
test_04577.png,0.0,3.75547988439051e-43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6733974232338578e-12,0.0,0.0
test_04578.png,0.0,0.0,0.0,0.0,0.0,6.213750653906991e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04579.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775833444115875e-19,0.0,0.0,0.0,0.0,0.0
test_04580.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04581.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2480988424999904e-12,3.783505853677006e-44,0.0,0.0,0.0,0.0
test_04582.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976846470984538e-32,0.0,0.0,0.0,0.0,0.0
test_04583.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060627305195462e-18,0.0,0.0,0.0,0.0,0.0
test_04584.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04585.png,2.783273022826595e-39,3.775409042274852e-33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04586.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5057234992403965e-33,0.0,0.0,0.0,0.0,0.0
test_04587.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04588.png,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428097047868505e-07,0.0,0.0,2.517070371428598e-37,0.0,0.0
test_04589.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04321681828666e-15,0.0,0.0,0.0,0.0,0.0
test_04590.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_04591.png,0.0,0.0,0.0,0.0,0.0,0.9999358654022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41432634438388e-05,0.0,0.0,0.0,0.0,0.0
test_04592.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558525571448477e-19,0.0,0.0,0.0,0.0,0.0
test_04593.png,0.0,0.0,0.0,0.0,0.0,4.794652658158107e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
test_04594.png,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.565338536545354e-38,0.0,0.0,0.0,0.0,0.0
